x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x9_sq,x9_x_x11,x9_x_x12,x9_x_x2,x9_x_x0,x9_x_x8,x9_x_x5,x9_x_x1,x9_x_x10,x9_x_x3,x11_x_x7,x11_x_x1,x11_x_x12
-0.39152775692952124,0.13248371562727612,-0.8336439752010181,-1.0971336030343015,-0.9305198691167889,-0.5967256157380353,-1.1425624319188648,0.150161267538067,0.7207132681760953,-1.560962130975892,0.04379461579643713,-0.19670679554893877,0.36962861322755913,-0.027683288134175456,-1.4899289382724756,1.0419635927603683,0.3493611841781726,-0.5597721178778211,1.2987360427596657,0.6093239290086737,-1.1447015382477224,1.0044399124282175,-0.20896386604836492,-0.0642445573539017,1.7618314091541083,-0.03768078177200752,-0.005922399946589051,-0.07785678934870674
-1.244997866204512,0.02015615326235542,1.0371678398691495,-2.1349213572762675,0.3310986568218055,1.207824259660033,-0.156490361938122,0.5496839254322001,-0.7353263422678434,-0.08845719696081232,-1.6286923905307231,-2.3342982355682476,0.977938937398871,-1.0094307881852167,-0.4698018460748961,-0.6700348698347645,0.28102400109479964,-0.12087901495211803,-0.12969116097401,0.13725844254311584,0.0945665795719967,-0.15826742996790774,0.009290666370884439,0.1779354914973092,0.23433710700234112,-1.3605609137783328,-0.044369900139660176,-2.2493579340409924
1.324690845361933,0.5067249362347191,0.19215197818472213,-0.19372515791514133,-0.38462668148546797,0.31624609101170864,-0.2534419524506511,-0.06047657186893669,0.0590283271128649,-0.6489793474808133,0.5589405855035837,2.9569241563337796,-1.7737182914441822,0.31262738792512296,-0.7811965998023216,-0.3654986784271802,-1.9459655891652896,1.2254751470287035,-0.1393570306399814,-0.9355731959677003,-0.04234396300649186,-0.21231329022374004,-0.3312322611012889,-0.39730907602714427,0.11976950757128482,-0.13096413610041815,1.5151284291871514,-5.268434378160834
-0.5038688458048639,1.2841725259221828,0.5378903130028835,-0.35701807937946656,-0.2400600233708513,-1.5189273118828148,0.37194667020903266,-1.8280602627132039,0.7431524431828583,-0.0047557270869684615,2.4435619824355665,-1.0823690131499,-0.07975262823659693,1.801600997957644,1.213509675092966,-0.6788913291365202,0.04380289935318409,-0.0021062495195482873,-0.025458401998626666,0.004623598315657571,-0.016123925058622434,0.042327947911750576,-0.032880204331178414,-0.11187424999847523,-0.011541864020238235,2.041932522208654,-1.3841992624795332,0.11340537553983104
-0.57678426321256,-2.32311330941816,0.6440282625245138,-0.09210415085292599,-1.0016115673727217,0.15638532887346496,-0.576755815722812,-0.5605683423732275,0.5952855051799112,-1.311437456793607,1.082403306282948,-1.3817662011543297,-0.6463616375524346,1.9275023286498028,1.148059736071196,0.5446159201354408,1.8514391780675383,0.9005248557068667,-0.8697750831947031,0.7648451454646169,-0.7987978193344444,-0.18601651271087435,3.0543262763088297,-1.4775182780802318,0.12355606634967504,0.7789184248550203,3.226036020835957,0.9405945118675392
0.08861997237780594,-0.9658331573567824,-0.5423779722001182,0.08917476907708842,0.028726308330770937,-0.05871203885082687,-0.03724476925289598,-0.23730985474027458,-1.4862288922347913,-0.486893191041491,0.9475803002030538,-1.3522321799287498,-0.1676653754002787,-0.8425423465833379,0.10960346045692282,-0.4974188910109179,0.7024764712681849,0.09417842283664121,0.2691773347606427,-0.06407471928732665,0.7539595142166001,0.03283793049021001,0.49790967553151205,-0.5131161467976215,-0.0623054713645956,0.3093079201160959,1.3201897899386172,0.2623380121010845
-0.3881872093690557,1.4920644476107978,0.5077666104024634,-1.257534710480547,0.6504418216015639,-0.7350401467231619,-0.5702330734879061,0.3063700696646662,-0.5205748185657836,0.9270564044276666,-0.768690892264896,-0.5981937861818696,-0.6399568609368562,-0.585893653368387,1.1192741716969168,-0.13486754841001727,-0.5407723374342526,-0.6047746882433113,0.4493240430969731,-0.36099828718335303,-0.42724295841721477,-0.7142289027161127,1.3300450346473085,-0.7405064511699656,-1.1750624770867713,-0.20495715733285036,-0.8951939650635907,0.4117284344057285
0.6095104304327952,1.728459316396763,2.293120639810288,-0.9842351347612619,0.06099983522479473,-1.1322119598721883,-0.7660031630600286,-0.6652051215548521,-1.0951591355531078,-1.0240106815220846,-0.12834020930314952,-1.1996753830491593,0.8761195242773158,-0.9415190053315069,2.86744797710131,0.07653226170879514,1.2682228754864608,-0.9111277648867279,-2.407569151772195,-0.6757920762922296,1.1203463645284137,1.2367962188176667,-1.7833445045547762,0.13464833386634367,1.0393004521992724,0.8085135563425299,-2.068700498238799,-1.0435860783074462
-0.44972149300208064,0.06345439539016111,-1.3190143971268478,1.6767594540397572,1.0902334749476024,0.3248481084568895,-1.321468593019492,0.20019367389013862,-1.160478543759892,1.498407773644568,0.8404571850169867,0.1206252327255305,-2.4408424558496917,-1.007836097094241,0.6987518450021112,0.7819490385200927,0.14255215348389824,-3.6468669364103943,-1.9131753699803262,-0.6744521345631945,-1.6254212784448903,0.42454415550373426,0.11796539832800525,1.2051778626355472,2.4243163788413873,0.0211195797566303,0.031964620923570525,-0.23795916326524044
1.1822701479750153,1.1177530249581817,-1.6197786581753852,0.3111281051196328,0.9882153453124476,-1.6090922119399396,-0.014869881223849767,0.26522139819951823,-0.3264922310755797,-1.8268876303063653,-0.31266847461151576,-0.3047427591053049,-0.12569563965294808,-0.5837047223614268,-0.457009579111669,1.665087430336768,0.6032282393854324,0.27439282499131445,2.9626466999784262,-2.2626629340500393,0.5666476545488405,3.092128479130789,-2.0386791681744416,0.6031788638308304,-0.5734967908449642,-0.09462359789378341,-0.3402978450052963,0.04782746328440007
-2.0053002930517914,0.023481890664154893,-1.139536913176672,-0.35596812212907586,0.6407783518475123,-0.603381824251276,0.21854656632064084,-0.3247636241254677,0.6621770089159251,0.5079702709275282,-0.6847878820129868,-0.14510448844759316,1.0801010787777898,0.38268329227501524,-1.4320401311679043,-0.5254687958966527,-0.07432912858559804,0.5009121557911732,-0.5410039574313047,-0.9829067437929795,0.3294563909538666,-0.32295074859778006,0.02831051887215437,-0.3640330789961578,-0.2045296436051258,0.05316056975946722,0.019498461013089153,-0.18049860272600146
-1.8000268651906643,0.7321406414832786,1.8280630256700627,1.4037742410233467,-1.6034070792483277,0.74812262251457,1.380643673827824,-0.4868525227049813,0.08224789855400233,-1.9831252389094476,0.2892836590396811,-1.045566201811198,0.22609065834499573,-1.5913835410956367,0.5506468335564548,2.0759801239562043,2.1129200922446483,-0.41551392797743064,-3.6628419497209355,3.6618737329951694,-0.1924067652455435,-1.4867749197030633,-1.4505623576633135,-0.5786669268218431,-2.834921697387164,0.5123541835726262,-0.7561040202507262,-0.21741274648343456
0.997552363554919,-0.8058814480269533,-1.1584104865780274,-2.0783682783972046,-0.26946017994201876,-0.5440864450380957,-1.5207589677963418,0.4496509162050323,-0.47811971723921703,-1.0479369194203805,-0.5452197898522371,1.1025468873233222,0.6341236260180366,-0.1459379346795185,0.6285785501827337,0.1112154085011939,-1.1328958291142224,-0.6687031152229421,1.2252838454821815,-1.1169850538121457,0.49379600646022853,0.618186866250172,0.8541095416051774,0.5962546663317653,2.2519144537155675,0.511801867976952,-0.8193109786211861,0.6554900832567939
-0.010585553819165148,0.023151391097640483,0.1435499585641241,-0.4388919440928272,0.4191327488149578,-0.7407587290089754,0.49036583707058856,0.5513887602466108,-2.98535300893477,1.2254735515700668,-3.0783326397674196,-0.5952782772932016,1.0614899235510367,0.0032833349443197085,0.013548291392919078,0.2886740512472094,-0.7191136453899136,1.2413698491911462,0.1704950987165175,-0.01784942741934728,-3.4536939568128746,-0.9542549820380324,0.05127412214981315,-3.787514642917208,-0.5742089724044451,-0.35866991788682023,0.004979270145180623,-0.6439115934610132
-1.0796164386654956,1.034128949612948,-1.953815361682158,1.1156454545931327,-0.06214661440137616,-1.1482304573367623,-0.5762041680352137,-1.0636973225248836,0.8594384172080517,0.7661067113814268,-1.7285184201991293,-0.381502877308437,-0.849197726062844,1.2917906623892175,-1.384141601405227,-0.313092566106643,-0.28703852041334893,-0.6519640915654584,-1.4229813669397444,-0.8156145397308928,0.6438568733465685,-0.8980057060670934,0.7638760216856928,-1.329586204729846,0.786693781369765,0.4329310410442413,-0.39203849388306355,0.3528568169427466
1.566025881986194,-0.0435990367671368,-1.1837673374945772,-0.6405832475013274,-0.7945397640619554,-1.229557344727499,0.08538322171773818,-1.2805656564147485,-2.2366007852729313,-0.3496139563355131,-1.8135581002779464,-0.7322348205346878,-0.8956535967076746,-0.8945175642575326,2.040973313559309,-0.5812399119280688,0.28669283830124104,0.3468590271711012,0.4381017419867972,-0.62339665617369,0.8368095613327957,0.4748613452267125,0.02542139177999498,0.6875050333920222,0.22731336959583806,0.9740628210459359,0.050249848484480227,0.6939989125263537
0.048226425160809744,0.23967368384472976,-1.8067074576289173,-0.6179179523863013,0.20314223991906438,-0.9821936871953135,0.8790008552423986,-1.2546073125082868,-0.3118600876377004,-0.5566602248495552,0.18522277633645925,-0.6198710030442844,-0.2499576495963039,-0.25309981564827333,-0.7548240815576445,-0.4450102638435506,0.37532464141408567,0.156363243391664,1.0420800199498115,-0.04670119066949665,0.17828110308176068,0.5926827563375368,-0.13080022966865693,-0.1227945988938822,0.35112716770985003,0.8123973583788316,-0.1331092678035759,0.17500161108087664
0.37731724462029004,0.29910668196197904,-0.09860738115252386,-0.49818786791607067,2.1641753353737205,-0.41585652423775027,-0.6569702566887,0.4300846722841849,0.23509606825634485,-1.3780625450806077,1.1589770316084338,-0.07018523427367337,-1.0998494034395399,1.1860206979265848,0.6352943012055513,0.6691363182545405,0.13540293187699756,1.5889793182350196,0.1234133757003182,-0.5649345941324033,-0.3421775403518129,0.6275485214872885,-0.41343093938953585,-1.659565882352446,0.7069626860700056,-0.043206233286157476,-0.003754174029727588,0.10496518978999507
0.897655115699319,0.6611955370147192,1.937076688931416,-0.7243614618548677,-1.3611436897173994,-0.952328977876967,0.6373541227576522,0.4958716117775462,0.08307026176678448,-1.0953115653946988,0.7974497276912093,-1.2077113051094222,1.1966587206023382,2.871311388064299,0.370341463490121,0.18218297714257,1.3624399385183612,-1.3358716835383408,-2.1727636365003717,-1.0508882036379994,-0.10374027583439727,1.1147768733986558,-0.7273549837324287,-0.9165480759136693,0.8165449922079431,-0.6432780053756101,-0.7884428900734093,-1.4450638115259244
0.5647083399777012,-0.5107617105624154,-1.8409889441748453,-0.5680937203137348,-1.080305411817457,-1.4000646089890805,1.6736540053280664,0.26421278941735604,0.3650040335837924,-0.2787300947145539,-0.15738617787411582,0.9951305235431165,-0.008602689868225669,0.5213694028087351,-0.20454327614241394,-0.6145002050050932,-0.2894725620318029,0.00433563235126554,0.5571424041987026,-0.1940050553798316,-0.1062367827315014,0.4376532231291106,0.1648887251768711,0.03258300095317305,0.15771344893623118,0.2775105034202071,-0.4533630892998413,-0.033187914548925314
-0.010585553819165148,-1.7525840669164863,-0.7294709013538854,0.7684213815467736,-0.28247254438614766,-0.4753117944909846,1.359931199769465,-1.0946415204640396,-0.0022993524467599283,0.24337103271245436,0.4149900483695914,0.5240172111944782,0.9460413359043012,0.18594291607412508,0.49599085853763475,-0.6492309000581518,0.1083506022280847,0.19097176270177718,-0.15797215070460652,-0.014356949457669054,0.01468133677056643,-0.12412210918921496,-0.349112271467919,0.06279880117525959,0.13504408915719276,-0.5483565346358753,-0.8313359406300082,0.4585422679955142
0.08901017676539337,2.366741101222677,-0.3890587714273955,0.3330407102057408,-0.7917798900586372,-0.3165248678259141,0.23577262319210912,0.8544667090447765,0.3034278346097606,1.2945064538463673,-0.07822879733962224,-0.30963603875072176,2.7598187007273673,0.3835526533787807,-0.7395884685824387,0.40387839215909893,-0.40810302706626556,3.473424885870723,-0.4852843052406269,0.109935869971933,0.41170821042997885,-0.46232762468318406,2.9522797109026135,-0.1469456035183698,0.37548461408382566,-0.2965914796710279,-0.7564482619386064,-0.9149749664358225
-0.6878904488418158,-0.9680183957508476,0.9436842623555082,-0.336354125928612,0.11686585390055292,-0.03164801650487783,0.7066899712841763,-0.8882188701300409,-1.1138754719135753,0.2563238488284595,0.6288762951869288,0.35918989188557804,-0.7948354759057271,0.669623803206637,-0.7645065919734154,-0.6453860009520541,0.07840526803306373,-0.19141683414040722,0.20544233469434173,-0.16950473390745108,-0.22987493749717108,-0.029045027162142797,-0.19834572651851046,0.11702961115431017,-0.10538746712806624,-0.29707053914881654,-0.2904169389715249,-0.2752288325048093
0.04360458721666099,0.47922729112836177,0.5089277066710981,0.6042318543556665,-0.3744313020057106,2.129192609621213,0.22161969192071687,-1.9337393974013308,-1.039490912901592,-1.7148656669719702,0.03587531655508659,-0.09796723276240078,-0.44980692356678675,2.016359401385937,0.5569068273483097,1.3908863017862518,0.2140603682216395,0.8273017438384231,-0.8957626584584355,-0.10368814330914844,1.751558033543528,-3.7488736920804855,-0.8232581925564073,-0.054166943121820195,-1.0555638526299356,0.23919238529329592,-0.03391670097516171,0.0565659162606361
0.7049254403612776,-0.95622008880402,-1.0187322203495823,0.05371522874581585,0.16164695171188878,-1.8049103889387104,-0.1831133833864278,-0.0021649612598865497,-0.23948722838307818,-0.7847382669271332,-0.5299409830083535,-0.15336286342897185,0.11597894583927462,0.596205796316373,1.1005336414760245,-0.2275460747034718,0.14678696677116826,-0.08135217958909645,0.8121620252678697,-0.6048886342760609,0.1854399397586619,1.5126022829061345,0.7690606523604923,0.43257555678435566,-0.05453932097761245,-0.0027119296947947643,0.19076348755172132,-0.017797647849973768
-0.2957303061672713,-0.47345134510440307,0.4378883087124905,0.6118527898274215,-0.43407266442668097,0.8129470926459653,0.9487979577450064,1.312907001577392,1.7863379196703566,-0.837936424509394,0.03238368833793991,0.0359415913591398,-0.07511027882973968,-0.6703515524938384,-1.5225979826285239,-0.16666178891311617,-0.004870873056507826,0.08095978619870223,-0.3878235879055797,0.24172036029781555,-1.526478977190479,-0.7073076003586595,0.407463997118362,-0.03535271173833778,-0.5447523419773046,0.015277786523991721,0.019870527520397106,-0.0025896358902539455
0.08379093163449806,-0.7908121684285898,0.08137510720488947,-0.7541178978131315,-1.0869405631935072,0.26291309294063736,0.140124671709861,0.579615963744449,2.20049541592701,0.3094883951830866,0.5111371272025875,-1.0596546942065703,-1.277890086660251,1.5839946381981802,-0.9480947116577929,-0.6272175626576767,-0.29019196487793436,-0.37054907836543716,0.017952055193821655,0.012126032116224338,0.6155901111756579,0.05107760733147096,-0.1999598708694211,0.11673337379392504,-0.24131649470400252,-0.6584697310426345,0.8582620298713256,1.4089276779771902
0.902658832114242,2.605293080680898,-0.7661522567535324,-0.4754154242068993,-0.308414492837827,-0.45371056068301757,-0.8757061112810293,-2.860322282261596,-0.4626009541669233,0.40185631595494953,-0.4828835916578775,1.9719859321304767,0.0376464893928838,1.2892850145604386,0.2629897315843793,-0.5865228313583154,0.7104620726883861,-0.0008276109671280854,-0.2849565775359942,0.3294634354960664,-0.14936765243982425,-0.19778274171956592,0.9616436292400515,-0.21191386002815873,-0.20914593272075788,-5.639616402694359,5.035504387236759,0.024864468150744
0.8032890160265694,0.2741041851333963,1.381861737684506,0.07231903996316091,0.4786474298768222,0.3935085653163705,-0.28848696742010177,0.40020612843959485,2.249805441264649,-0.23997906785113338,0.444466073723464,1.2901785466341544,1.1777430971718221,-0.0027822916172464346,-2.4402651038752285,-0.6297978835816435,-0.33096572248613637,-0.32095982249118643,-0.3786851519955355,-0.23731974543580353,-0.5919843909348512,-0.11482908749294878,-0.06260211478160492,-0.140563052498957,-0.03999772148164879,0.5371760068897591,0.37850483693690834,1.4572027652869304
